17.88307677,13.18369472
17.89296663,13.1851748
17.90285819,13.18664348
17.91275142,13.18810084
17.92264631,13.18954691
17.93254284,13.19098174
17.94244098,13.19240538
17.95234073,13.19381786
17.96224205,13.19521923
17.97214493,13.19660954
17.98204935,13.19798883
17.99195529,13.19935714
18.00186274,13.20071452
18.01177167,13.20206102
18.02168207,13.2033967
18.03159391,13.2047216
18.04150718,13.20603579
18.05142186,13.20733929
18.06133793,13.20863215
18.07125538,13.20991441
18.08117419,13.21118613
18.09109433,13.21244734
18.10101581,13.21369809
18.11093859,13.21493844
18.12086265,13.21616843
18.13078799,13.21738812
18.14071459,13.21859754
18.15064242,13.21979674
18.16057148,13.22098575
18.17050175,13.22216464
18.18043321,13.22333343
18.19036585,13.22449217
18.20029965,13.22564091
18.2102346,13.22677968
18.22017068,13.22790854
18.23010787,13.22902753
18.24004617,13.23013668
18.24998556,13.23123604
18.25992602,13.23232567
18.26986753,13.23340559
18.27981009,13.23447585
18.28975369,13.23553649
18.29969829,13.23658757
18.3096439,13.23762912
18.3195905,13.23866118
18.32953808,13.23968381
18.33948661,13.24069703
18.3494361,13.24170091
18.35938652,13.24269549
18.36933785,13.24368081
18.3792901,13.24465692
18.38924324,13.24562386
18.39919726,13.24658168
18.40915216,13.2475304
18.41910791,13.24847009
18.42906451,13.24940077
18.43902194,13.2503225
18.44898019,13.25123532
18.45893925,13.25213926
18.4688991,13.2530344
18.47885974,13.25392077
18.48882115,13.25479843
18.49878332,13.25566742
18.50874625,13.25652776
18.5187099,13.25737951
18.52867429,13.25822272
18.5386394,13.25905741
18.5486052,13.25988363
18.55857171,13.26070143
18.5685389,13.26151084
18.57850676,13.2623119
18.58847529,13.26310467
18.59844446,13.26388919
18.60841428,13.26466552
18.61838474,13.26543368
18.62835581,13.26619373
18.6383275,13.26694569
18.64829979,13.26768962
18.65827267,13.26842556
18.66824614,13.26915354
18.67822018,13.2698736
18.68819479,13.27058579
18.69816995,13.27129015
18.70814566,13.27198671
18.71812191,13.27267552
18.72809869,13.27335661
18.73807599,13.27403004
18.7480538,13.27469583
18.75803211,13.27535402
18.76801092,13.27600467
18.77799022,13.2766478
18.78797,13.27728346
18.79795024,13.27791169
18.80793095,13.27853252
18.81791212,13.27914599
18.82789373,13.27975216
18.83787578,13.28035104
18.84785826,13.28094269
18.85784117,13.28152715
18.86782449,13.28210444
18.87780822,13.28267462
18.88779235,13.28323772
18.89777688,13.28379378
18.90776179,13.28434285
18.91774709,13.28488498
18.92773276,13.28542018
18.93771879,13.28594852
18.94770518,13.28647001
18.95769193,13.28698471
18.96767902,13.28749265
18.97766645,13.28799386
18.98765421,13.28848839
18.99764231,13.28897627
19.00763072,13.28945755
19.01761944,13.28993225
19.02760848,13.29040042
19.03759782,13.29086209
19.04758745,13.29131731
19.05757737,13.2917661
19.06756758,13.29220851
19.07755807,13.29264459
19.08754883,13.29307439
19.09753985,13.29349793
19.10753114,13.29391526
19.11752269,13.29432641
19.12751448,13.29473141
19.13750652,13.29513031
19.1474988,13.29552314
19.15749132,13.29590994
19.16748407,13.29629074
19.17747704,13.29666558
19.18747023,13.29703449
19.19746364,13.29739751
19.20745726,13.29775468
19.21745108,13.29810602
19.22744511,13.29845158
19.23743934,13.2987914
19.24743375,13.2991255
19.25742836,13.29945392
19.26742315,13.2997767
19.27741812,13.30009388
19.28741326,13.30040551
19.29740857,13.30071161
19.30740405,13.30101223
19.3173997,13.30130738
19.3273955,13.30159712
19.33739146,13.30188147
19.34738756,13.30216047
19.35738382,13.30243414
19.36738021,13.30270254
19.37737675,13.30296568
19.38737342,13.3032236
19.39737023,13.30347633
19.40736716,13.30372392
19.41736422,13.30396639
19.42736141,13.30420377
19.43735871,13.3044361
19.44735612,13.30466341
19.45735365,13.30488574
19.46735129,13.30510311
19.47734903,13.30531556
19.48734688,13.30552312
19.49734482,13.30572583
19.50734286,13.30592372
19.517341,13.30611681
19.52733923,13.30630514
19.53733754,13.30648875
19.54733594,13.30666766
19.55733442,13.30684191
19.56733298,13.30701152
19.57733162,13.30717654
19.58733033,13.30733699
19.59732912,13.3074929
19.60732797,13.3076443
19.61732689,13.30779123
19.62732588,13.30793371
19.63732492,13.30807178
19.64732403,13.30820547
19.65732319,13.3083348
19.66732241,13.30845982
19.67732168,13.30858054
19.687321,13.30869701
19.69732037,13.30880924
19.70731979,13.30891727
19.71731925,13.30902114
19.72731875,13.30912086
19.7373183,13.30921647
19.74731788,13.30930801
19.75731749,13.30939549
19.76731715,13.30947895
19.77731683,13.30955842
19.78731655,13.30963393
19.79731629,13.3097055
19.80731606,13.30977317
19.81731586,13.30983696
19.82731568,13.30989692
19.83731552,13.30995307
19.84731538,13.31000544
19.85731526,13.31005405
19.86731516,13.31009894
19.87731508,13.31014013
19.88731501,13.31017766
19.89731495,13.31021154
19.9073149,13.31024181
19.91731487,13.31026849
19.92731484,13.31029162
19.93731482,13.31031121
19.94731481,13.31032731
19.9573148,13.31033992
19.9673148,13.31034909
19.9773148,13.31035484
19.9873148,13.31035719
19.9973148,13.31035618
20.00731479,13.31035183
20.01731479,13.31034416
20.02731479,13.3103332
20.03731478,13.31031898
20.04731476,13.31030153
20.05731474,13.31028087
20.06731471,13.31025703
20.07731467,13.31023003
20.08731463,13.3101999
20.09731457,13.31016666
20.10731451,13.31013035
20.11731443,13.31009098
20.12731434,13.31004858
20.13731424,13.31000318
20.14731412,13.30995481
20.15731399,13.30990347
20.16731384,13.30984922
20.17731368,13.30979206
20.1873135,13.30973202
20.1973133,13.30966912
20.20731308,13.3096034
20.21731285,13.30953488
20.22731259,13.30946357
20.23731232,13.30938951
20.24731202,13.30931273
20.25731171,13.30923325
20.26731137,13.30915111
20.27731101,13.30906632
20.28731063,13.3089789
20.29731022,13.30888888
20.3073098,13.30879628
20.31730934,13.30870114
20.32730887,13.30860346
20.33730836,13.30850327
20.34730784,13.30840059
20.35730728,13.30829546
20.36730671,13.30818789
20.3773061,13.30807789
20.38730547,13.30796551
20.39730481,13.30785075
20.40730412,13.30773364
20.41730341,13.30761421
20.42730267,13.30749246
20.4373019,13.30736844
20.4473011,13.30724215
20.45730028,13.30711362
20.46729942,13.30698288
20.47729854,13.30684994
20.48729763,13.30671482
20.49729668,13.30657754
20.50729571,13.30643814
20.51729471,13.30629662
20.52729368,13.30615301
20.53729262,13.30600733
20.54729153,13.30585961
20.55729041,13.30570985
20.56728925,13.30555809
20.57728807,13.30540433
20.58728686,13.30524862
20.59728562,13.30509095
20.60728434,13.30493136
20.61728304,13.30476986
20.6272817,13.30460647
20.63728034,13.30444122
20.64727894,13.30427413
20.65727752,13.3041052
20.66727606,13.30393447
20.67727457,13.30376195
20.68727305,13.30358766
20.6972715,13.30341162
20.70726992,13.30323385
20.71726831,13.30305437
20.72726667,13.3028732
20.737265,13.30269035
20.74726329,13.30250585
20.75726156,13.30231972
20.7672598,13.30213197
20.77725801,13.30194261
20.78725618,13.30175168
20.79725433,13.30155919
20.80725245,13.30136515
20.81725054,13.30116959
20.82724859,13.30097252
20.83724662,13.30077396
20.84724462,13.30057393
20.85724259,13.30037244
20.86724053,13.30016952
20.87723844,13.29996518
20.88723633,13.29975943
20.89723418,13.29955231
20.90723201,13.29934381
20.91722981,13.29913397
20.92722758,13.29892279
20.93722532,13.2987103
20.94722303,13.2984965
20.95722072,13.29828143
20.96721838,13.29806509
20.97721601,13.2978475
20.98721362,13.29762868
20.9972112,13.29740864
21.00720875,13.2971874
21.01720627,13.29696498
21.02720377,13.29674139
21.03720125,13.29651665
21.0471987,13.29629077
21.05719612,13.29606378
21.06719352,13.29583569
21.07719089,13.29560652
21.08718824,13.29537629
21.09718557,13.295145
21.10718287,13.29491267
21.11718014,13.29467932
21.1271774,13.29444497
21.13717463,13.29420962
21.14717184,13.2939733
21.15716902,13.29373602
21.16716618,13.29349779
21.17716332,13.29325863
21.18716044,13.29301855
21.19715754,13.29277757
21.20715461,13.2925357
21.21715166,13.29229296
21.2271487,13.29204936
21.23714571,13.29180491
21.2471427,13.29155963
21.25713967,13.29131353
21.26713662,13.29106662
21.27713355,13.29081893
21.28713047,13.29057046
21.29712736,13.29032123
21.30712424,13.29007125
21.31712109,13.28982054
21.32711793,13.2895691
21.33711475,13.28931695
21.34711155,13.28906411
21.35710834,13.28881059
21.36710511,13.28855639
21.37710186,13.28830154
21.3870986,13.28804604
21.39709532,13.28778992
21.40709202,13.28753317
21.41708871,13.28727582
21.42708538,13.28701788
21.43708204,13.28675936
21.44707868,13.28650027
21.45707531,13.28624062
21.46707192,13.28598043
21.47706852,13.28571971
21.48706511,13.28545846
21.49706168,13.28519671
21.50705825,13.28493447
21.51705479,13.28467174
21.52705133,13.28440854
21.53704785,13.28414488
21.54704436,13.28388077
21.55704086,13.28361622
21.56703735,13.28335125
21.57703383,13.28308586
21.5870303,13.28282007
21.59702676,13.28255389
21.6070232,13.28228733
21.61701964,13.2820204
21.62701607,13.28175311
21.63701248,13.28148547
21.64700889,13.28121749
21.65700529,13.28094919
21.66700168,13.28068057
21.67699807,13.28041165
21.68699444,13.28014243
21.69699081,13.27987293
21.70698717,13.27960316
21.71698352,13.27933312
21.72697987,13.27906283
21.73697621,13.27879229
21.74697254,13.27852152
21.75696887,13.27825053
21.76696519,13.27797933
21.77696151,13.27770792
21.78695782,13.27743632
21.79695413,13.27716454
21.80695043,13.27689258
21.81694673,13.27662046
21.82694302,13.27634818
21.83693931,13.27607576
21.84693559,13.2758032
21.85693187,13.27553052
21.86692815,13.27525772
21.87692443,13.27498481
21.8869207,13.2747118
21.89691697,13.27443869
21.90691324,13.27416551
21.9169095,13.27389226
21.92690577,13.27361894
21.93690203,13.27334557
21.94689829,13.27307215
21.95689455,13.27279869
21.96689081,13.27252521
21.97688707,13.2722517
21.98688333,13.27197818
21.99687959,13.27170466
22.00687585,13.27143114
22.0168721,13.27115763
22.02686836,13.27088415
22.03686462,13.27061069
22.04686089,13.27033727
22.05685715,13.2700639
22.06685341,13.26979058
22.07684968,13.26951732
22.08684595,13.26924412
22.09684222,13.26897101
22.10683849,13.26869797
22.11683476,13.26842503
22.12683104,13.26815219
22.13682732,13.26787945
22.1468236,13.26760683
22.15681989,13.26733433
22.16681618,13.26706195
22.17681247,13.26678971
22.18680877,13.26651762
22.19680507,13.26624567
22.20680138,13.26597388
22.21679769,13.26570225
22.226794,13.26543079
22.23679032,13.26515951
22.24678665,13.26488842
22.25678298,13.26461751
22.26677931,13.2643468
22.27677565,13.2640763
22.286772,13.26380601
22.29676835,13.26353593
22.30676471,13.26326608
22.31676107,13.26299645
22.32675744,13.26272707
22.33675382,13.26245792
22.34675021,13.26218903
22.3567466,13.26192038
22.366743,13.261652
22.3767394,13.26138389
22.38673581,13.26111605
22.39673223,13.26084849
22.40672866,13.26058121
22.4167251,13.26031422
22.42672154,13.26004753
22.43671799,13.25978114
22.44671445,13.25951506
22.45671092,13.25924929
22.46670739,13.25898384
22.47670388,13.25871871
22.48670037,13.25845391
22.49669687,13.25818945
22.50669338,13.25792533
22.51668991,13.25766155
22.52668644,13.25739812
22.53668297,13.25713505
22.54667952,13.25687234
22.55667608,13.25661
22.56667265,13.25634803
22.57666923,13.25608643
22.58666581,13.25582521
22.59666241,13.25556438
22.60665902,13.25530394
22.61665564,13.2550439
22.62665227,13.25478426
22.63664891,13.25452502
22.64664556,13.25426619
22.65664222,13.25400777
22.66663889,13.25374977
22.67663557,13.2534922
22.68663226,13.25323505
22.69662897,13.25297833
22.70662568,13.25272205
22.71662241,13.25246621
22.72661915,13.25221082
22.7366159,13.25195587
22.74661266,13.25170137
22.75660943,13.25144734
22.76660622,13.25119376
22.77660301,13.25094065
22.78659982,13.25068801
22.79659664,13.25043584
22.80659347,13.25018414
22.81659032,13.24993293
22.82658717,13.2496822
22.83658404,13.24943196
22.84658092,13.24918221
22.85657781,13.24893296
22.86657472,13.2486842
22.87657164,13.24843595
22.88656857,13.2481882
22.89656551,13.24794096
22.90656247,13.24769424
22.91655944,13.24744803
22.92655642,13.24720234
22.93655341,13.24695717
22.94655042,13.24671253
22.95654744,13.24646842
22.96654447,13.24622484
22.97654152,13.2459818
22.98653858,13.24573929
22.99653565,13.24549733
23.00653274,13.24525591
23.01652983,13.24501504
23.02652695,13.24477472
23.03652407,13.24453495
23.04652121,13.24429574
23.05651836,13.24405709
23.06651553,13.243819
23.07651271,13.24358148
23.0865099,13.24334452
23.0965071,13.24310813
23.10650432,13.24287232
23.11650156,13.24263708
23.1264988,13.24240242
23.13649606,13.24216834
23.14649333,13.24193484
23.15649062,13.24170192
23.16648792,13.2414696
23.17648524,13.24123786
23.18648257,13.24100671
23.19647991,13.24077616
23.20647726,13.24054621
23.21647463,13.24031685
23.22647202,13.2400881
23.23646941,13.23985995
23.24646682,13.2396324
23.25646425,13.23940547
23.26646169,13.23917914
23.27645914,13.23895342
23.28645661,13.23872832
23.29645409,13.23850383
23.30645158,13.23827996
23.31644909,13.2380567
23.32644661,13.23783407
23.33644414,13.23761206
23.34644169,13.23739068
23.35643926,13.23716992
23.36643683,13.23694979
23.37643442,13.23673029
23.38643203,13.23651142
23.39642965,13.23629318
23.40642728,13.23607558
23.41642492,13.23585861
23.42642258,13.23564229
23.43642026,13.23542659
23.44641794,13.23521154
23.45641565,13.23499714
23.46641336,13.23478337
23.47641109,13.23457025
23.48640883,13.23435777
23.49640659,13.23414595
23.50640436,13.23393477
23.51640214,13.23372424
23.52639994,13.23351436
23.53639775,13.23330513
23.54639557,13.23309655
23.55639341,13.23288863
23.56639126,13.23268137
23.57638913,13.23247476
23.58638701,13.23226881
23.5963849,13.23206352
23.60638281,13.23185888
23.61638073,13.23165491
23.62637866,13.2314516
23.63637661,13.23124895
23.64637457,13.23104696
23.65637254,13.23084564
23.66637053,13.23064498
23.67636853,13.23044498
23.68636654,13.23024566
23.69636457,13.230047
23.70636261,13.22984901
23.71636066,13.22965168
23.72635872,13.22945503
23.7363568,13.22925904
23.7463549,13.22906373
23.756353,13.22886908
23.76635112,13.22867511
23.77634925,13.22848181
23.7863474,13.22828918
23.79634555,13.22809722
23.80634372,13.22790594
23.81634191,13.22771533
23.8263401,13.2275254
23.83633831,13.22733614
23.84633653,13.22714755
23.85633477,13.22695964
23.86633302,13.22677241
23.87633128,13.22658585
23.88632955,13.22639996
23.89632783,13.22621476
23.90632613,13.22603023
23.91632444,13.22584638
23.92632276,13.2256632
23.9363211,13.2254807
23.94631944,13.22529888
23.9563178,13.22511774
23.96631617,13.22493727
23.97631456,13.22475749
23.98631295,13.22457837
23.99631136,13.22439994
24.00630978,13.22422219
24.01630821,13.22404511
24.02630666,13.22386871
24.03630511,13.22369299
24.04630358,13.22351794
24.05630206,13.22334358
24.06630055,13.22316989
24.07629906,13.22299687
24.08629757,13.22282454
24.0962961,13.22265288
24.10629464,13.2224819
24.11629319,13.22231159
24.12629175,13.22214196
24.13629032,13.22197301
24.1462889,13.22180473
24.1562875,13.22163713
24.1662861,13.22147021
24.17628472,13.22130396
24.18628335,13.22113838
24.19628199,13.22097348
24.20628064,13.22080925
24.21627931,13.22064569
24.22627798,13.22048281
24.23627666,13.2203206
24.24627536,13.22015907
24.25627407,13.2199982
24.26627278,13.21983801
24.27627151,13.21967848
24.28627025,13.21951963
24.296269,13.21936145
24.30626776,13.21920393
24.31626653,13.21904709
24.32626531,13.21889091
24.3362641,13.2187354
24.3462629,13.21858056
24.35626171,13.21842638
24.36626053,13.21827287
24.37625936,13.21812003
24.3862582,13.21796785
24.39625706,13.21781633
24.40625592,13.21766548
24.41625479,13.21751529
24.42625367,13.21736576
24.43625256,13.21721689
24.44625147,13.21706868
24.45625038,13.21692113
24.4662493,13.21677424
24.47624823,13.21662801
24.48624717,13.21648243
24.49624612,13.21633751
24.50624508,13.21619325
24.51624405,13.21604964
24.52624303,13.21590668
24.53624201,13.21576438
24.54624101,13.21562273
24.55624002,13.21548173
24.56623903,13.21534138
24.57623806,13.21520168
24.58623709,13.21506262
24.59623613,13.21492422
24.60623518,13.21478646
24.61623424,13.21464935
24.62623331,13.21451288
24.63623239,13.21437705
24.64623147,13.21424187
24.65623057,13.21410733
24.66622967,13.21397343
24.67622878,13.21384017
24.68622791,13.21370755
24.69622703,13.21357556
24.70622617,13.21344421
24.71622532,13.2133135
24.72622447,13.21318342
24.73622363,13.21305397
24.7462228,13.21292515
24.75622198,13.21279697
24.76622117,13.21266941
24.77622036,13.21254249
24.78621957,13.21241619
24.79621878,13.21229052
24.80621799,13.21216547
24.81621722,13.21204104
24.82621645,13.21191724
24.83621569,13.21179406
24.84621494,13.2116715
24.8562142,13.21154956
24.86621346,13.21142824
24.87621274,13.21130753
24.88621201,13.21118744
24.8962113,13.21106796
24.90621059,13.2109491
24.91620989,13.21083085
24.9262092,13.21071321
24.93620852,13.21059617
24.94620784,13.21047975
24.95620717,13.21036393
24.96620651,13.21024871
24.97620585,13.2101341
24.9862052,13.21002009
24.99620456,13.20990668
25.00620392,13.20979388
25.01620329,13.20968167
25.02620267,13.20957006
25.03620205,13.20945904
25.04620144,13.20934862
25.05620084,13.20923879
25.06620024,13.20912955
25.07619965,13.2090209
25.08619907,13.20891284
25.09619849,13.20880537
25.10619792,13.20869849
25.11619735,13.20859218
25.12619679,13.20848647
25.13619624,13.20838133
25.1461957,13.20827677
25.15619515,13.2081728
25.16619462,13.2080694
25.17619409,13.20796657
25.18619357,13.20786432
25.19619305,13.20776264
25.20619254,13.20766154
25.21619204,13.207561
25.22619154,13.20746104
25.23619104,13.20736164
25.24619055,13.2072628
25.25619007,13.20716453
25.26618959,13.20706682
25.27618912,13.20696968
25.28618865,13.20687309
25.29618819,13.20677706
25.30618774,13.20668159
25.31618729,13.20658667
25.32618684,13.2064923
25.3361864,13.20639849
25.34618597,13.20630523
25.35618554,13.20621251
25.36618511,13.20612035
25.37618469,13.20602873
25.38618437,13.20594875
25.39618425,13.20590078
25.40618423,13.20588666
25.41618421,13.20590639
25.42618406,13.20595997
25.43618367,13.20604741
25.44618293,13.2061687
25.45618172,13.20632383
25.46617993,13.20651282
25.47617744,13.20673565
25.48617414,13.20699232
25.49616992,13.20728283
25.50616465,13.20760717
25.51615823,13.20796536
25.52615054,13.20835736
25.53614146,13.2087832
25.54613089,13.20924285
25.5561187,13.20973632
25.56610479,13.21026359
25.57608903,13.21082467
25.58607132,13.21141954
25.59605153,13.2120482
25.60602956,13.21271065
25.61600529,13.21340686
25.62597861,13.21413685
25.63594939,13.21490059
25.64591754,13.21569808
25.65588293,13.21652931
25.66584544,13.21739427
25.67580497,13.21829296
25.68576141,13.21922535
25.69571463,13.22019144
25.70566452,13.22119122
25.71561097,13.22222468
25.72555386,13.2232918
25.73549309,13.22439258
25.74542853,13.225527
25.75536007,13.22669504
25.76528761,13.2278967
25.77521102,13.22913196
25.78513019,13.2304008
25.795045,13.23170322
25.80495536,13.23303919
25.81486113,13.2344087
25.82476221,13.23581174
